date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Employers,"Tata Consultancy Services",1.2923595514195312,1
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Employers,"PwC",5.601576509204266,2
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Employers,"Accenture",4.640235918917841,3
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Employers,"Capgemini",3.18682465650481,4
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"Software Engineer",6.481179008816112,1
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"System Engineer",3.281580485691267,2
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"Sales Manager",3.1124787463835957,3
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"Sales Executive",1.8373630058459625,4
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"Professor",1.613042764870984,5
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"Business Development Executive",1.4060102093480769,6
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"Business Development Manager",1.334825309095127,7
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Jobs,"Relationship Manager",1.1650416479466583,8
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"SQL",-1,1
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"JavaScript",-1,2
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"Sales Management",-1,3
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"Teaching",-1,4
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"Team Leadership",-1,5
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"Core Java",-1,6
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"Higher Education",-1,7
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"Lead Generation",-1,8
2020-03-01,in,"India","Greater Kolkata Area","All",Top Trending Skills,"Business Relationship Management",-1,9
