date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,ca,"Canada","Greater Montreal Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Broker",11.21188872374421,1
2021-05-01,ca,"Canada","Greater Montreal Metropolitan Area","Real Estate",Top Trending Skills,"Residential Real Estate",-1,1
2021-05-01,ca,"Canada","Greater Montreal Metropolitan Area","Real Estate",Top Trending Skills,"Real Estate Transactions",-1,2
