date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"SNCF",6.298569752465057,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"Le Groupe La Poste",7.9822593732839575,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"SNCF Réseau",7.730116893933127,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"RATPgroup",4.540973103946066,4
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"SOCIETE DU GRAND PARIS",18.635081117114186,5
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"Alstom",3.98489263840995,6
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"Transdev",7.471606495690593,7
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Employers,"Gares & Connexions",11.630874881262635,8
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Jobs,"Project Manager",8.107437586395394,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Jobs,"Communications Manager",4.6234357132154456,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Skills,"Project Management",-1,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Skills,"Social Media",-1,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Transportation & Logistics",Top Trending Skills,"Internal Communications",-1,3
