date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"Amazon",11.869950605487071,1
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"Webhelp",16.500244126882404,2
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"everis",5.337006326259743,3
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"glovo-app",19.81939377484245,4
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"Teleperformance",18.396684183694497,5
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"Generalitat de Catalunya",2.794218367060165,6
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"Universitat de Barcelona",2.9376088721091778,7
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"CCC – powered by TELUS International",14.803543581593631,8
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"TravelPerk",23.374828374944244,9
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"HP",3.1513647116717927,10
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"Deloitte",6.209249674530979,11
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Employers,"Universitat Pompeu Fabra",4.818986464199922,12
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Software Engineer",2.5804430052049976,1
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.557607270886394,2
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Teacher",1.732594213885364,3
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Professor",1.6111847726376662,4
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.174517618831317,5
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Graphic Designer",1.1590991308769805,6
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Sales Manager",1.0384221395139874,7
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Product Manager",0.912815683754164,8
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Architect",0.9032952140644082,9
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Attorney",0.7818822694257627,10
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Full Stack Engineer",0.7671844115872365,11
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Salesperson",0.7273085245983412,12
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Key Account Manager",0.6875093215528231,13
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Content Moderator",0.6800835717022279,14
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",0.6633170287812626,15
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Account Executive",0.6232932072164832,16
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Receptionist",0.6025618011793749,17
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Psychologist",0.5958324184056741,18
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Business Development Manager",0.5941140189732262,19
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Jobs,"Data Scientist",0.5801231589767691,20
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Java",-1,3
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Legal Advice",-1,4
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Litigation",-1,5
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Adobe Illustrator",-1,6
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Architectural Design",-1,7
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Negotiation",-1,8
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Psychotherapy",-1,9
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Sales Management",-1,10
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Git",-1,11
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Account Management",-1,12
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Front Office",-1,13
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Node.js",-1,14
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Machine Learning",-1,15
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"Online Advertising",-1,16
2020-01-01,es,"Spain","Greater Barcelona Metropolitan Area","All",Top Trending Skills,"R (Programming Language)",-1,17
