date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"Nederlandse Spoorwegen",5.519414894729813,1
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"PostNL",6.325573822922964,2
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"ProRail",4.439472710966501,3
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"DSV - Global Transport and Logistics",13.68418116455551,4
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"FedEx",8.420987358029612,5
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"Royal FloraHolland",9.80122624098533,6
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"Vopak",5.691868438653704,7
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Employers,"Kuehne+Nagel",7.152225805281713,8
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Jobs,"Driver",5.276932555077395,1
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Jobs,"Account Manager",3.1503635063852453,2
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Jobs,"Project Manager",2.011322391050582,3
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Jobs,"Customer Service Representative",1.7447303527538784,4
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Jobs,"Operations Manager",1.7122838095620836,5
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Jobs,"Logistics Officer",1.645655715434988,6
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Jobs,"Transport Planner",1.4607194469789924,7
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Skills,"Account Management",-1,1
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Skills,"Operations Management",-1,2
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Skills,"Process Management",-1,3
2020-03-01,nl,"Netherlands","All","Transportation & Logistics",Top Trending Skills,"Logistics Management",-1,4
