date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Target",6.849562851907893,1
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Walgreens",2.70668675523244,2
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Starbucks",4.636184088288397,3
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Crate and Barrel",7.5853071960910405,4
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"Walmart",3.94098318309112,5
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Employers,"The Home Depot",5.236135946144,6
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Salesperson",10.732205213071865,1
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Cashier",4.276464686332411,2
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Barista",4.025345585035753,3
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Store Manager",3.046298367810319,4
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Customer Service Representative",3.033123620484361,5
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Retail Associate",2.679552991435608,6
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Jobs,"Pharmacy Technician",2.5112218376016227,7
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Merchandising",-1,1
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Store Management",-1,2
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Time Management",-1,3
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Customer Satisfaction",-1,4
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Cashiering",-1,5
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Pharmacy",-1,6
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Pharmacy Technicians",-1,7
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Barista",-1,8
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Retail Sales",-1,9
2020-09-01,us,"United States","Greater Chicago Area","Retail",Top Trending Skills,"Retail",-1,10
