date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,id,"Indonesia","All","Transportation & Logistics",Top Trending Employers,"PT. Global Jet Express (J&T Express)",9.055037395239271,1
2020-01-01,id,"Indonesia","All","Transportation & Logistics",Top Trending Jobs,"Customer Service Representative",4.384597409177064,1
