date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Employers,"Metropolitan Police",3.893029281614213,1
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Employers,"British Army",1.0986632647294357,2
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Employers,"West Midlands Police",6.055776735677052,3
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Employers,"Royal Navy",1.351906301835022,4
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Jobs,"Police Officer",13.300165147444263,1
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Jobs,"Firefighter",6.250875916767823,2
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Skills,"Law Enforcement",-1,1
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Skills,"Criminal Investigations",-1,2
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Skills,"Firefighting",-1,3
2020-06-01,gb,"United Kingdom","All","Public Safety",Top Trending Skills,"Emergency Services",-1,4
