date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,dk,"Denmark","Greater Aarhus Area","Construction",Top Trending Jobs,"Project Manager",21.243261693449085,1
2021-05-01,dk,"Denmark","Greater Aarhus Area","Construction",Top Trending Skills,"Project Planning",-1,1
2021-05-01,dk,"Denmark","Greater Aarhus Area","Construction",Top Trending Skills,"Change Management",-1,2
