date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Employers,"Conestoga College",7.8902228908090315,1
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Employers,"University of Waterloo",3.161137081043249,2
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Jobs,"Software Engineer",6.495066488570851,1
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",2.300213103793662,2
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Jobs,"Salesperson",2.1031264934080904,3
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.079956308484161,4
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Skills,"Time Management",-1,1
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Skills,"Project Planning",-1,3
2020-01-01,ca,"Canada","Greater Kitchener-Cambridge-Waterloo Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,4
