date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater Orlando","Manufacturing",Top Trending Employers,"Lockheed Martin",3.3934452321960737,1
2020-08-01,us,"United States","Greater Orlando","Manufacturing",Top Trending Jobs,"Software Engineer",7.3553180461458725,1
2020-08-01,us,"United States","Greater Orlando","Manufacturing",Top Trending Skills,"JavaScript",-1,1
