date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Victoria University of Wellington",12.5911096890072,1
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Ministry of Business, Innovation and Employment",7.766647670126721,2
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Ministry of Social Development (MSD)",11.715286127640338,3
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Bank of New Zealand",11.93781452520792,4
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Waka Kotahi NZ Transport Agency",17.375170780378994,5
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Ministry of Health New Zealand",20.866733815094566,6
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Ministry of Education of New Zealand",8.401073200525783,7
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Xero",11.074053410892567,8
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Ministry of Justice - New Zealand",9.768185013009068,9
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Ministry for Primary Industries (MPI)",6.535197531489695,10
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"New Zealand Defence Force",8.753251904228181,11
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"NZ Police",11.002197274744303,12
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Department of Internal Affairs (NZ)",8.237258226590743,13
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"ACC New Zealand",8.227438319411906,14
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Spark New Zealand",11.86413448685407,15
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"ANZ",3.8029621695081257,16
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Weta Digital",6.79410279231779,17
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Employers,"Ministry for the Environment",19.72700606136192,18
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Jobs,"Project Manager",3.2958401809758566,1
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Jobs,"Software Engineer",2.4067466109845363,2
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Jobs,"Communications Advisor",2.3224129958172535,3
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Jobs,"Business Analyst",2.248173823572662,4
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Skills,"JavaScript",-1,1
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Skills,"Project Planning",-1,2
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Skills,"Business Analysis",-1,3
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Skills,"Project Delivery",-1,4
2020-03-01,nz,"New Zealand","Wellington Region","All",Top Trending Skills,"Requirements Gathering",-1,5
