date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"Amazon",5.724753771752068,1
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"Microsoft",7.502256378709503,2
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"Toast, Inc.",10.377517959742672,3
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"HubSpot",3.6498041122809792,4
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",6.572748326684935,5
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"Oracle",2.556737007525555,6
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"ZoomInfo",14.068140476810703,7
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"Klaviyo",12.84297835463096,8
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"athenahealth",3.434610939961691,9
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Employers,"PTC",4.64462474959839,10
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Software Engineer",10.113764750466213,1
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Account Executive",5.17360510021833,2
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Business Development Representative",3.623658720201696,3
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Sales Development Representative",3.213271367383255,4
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Customer Success Manager",2.138758915677099,5
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Product Manager",1.7519612103169584,6
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Account Manager",1.7250219590219402,7
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Enterprise Account Executive",1.4055493950763716,8
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Sales Director",1.3790591894650892,9
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Solutions Architect",1.0159519584943382,10
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Jobs,"Sales Manager",0.8945143815622135,11
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Account Management",-1,2
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Sales Management",-1,3
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Sales Operations",-1,4
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Agile Methodologies",-1,5
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Solution Architecture",-1,6
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Cloud Computing",-1,7
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Salesforce.com",-1,8
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Software as a Service (SaaS)",-1,9
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Cold Calling",-1,10
2021-01-01,us,"United States","Greater Boston","Software & IT Services",Top Trending Skills,"Enterprise Software",-1,11
