date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,us,"United States","Greenville-Spartanburg-Anderson, South Carolina Area","Real Estate",Top Trending Jobs,"Real Estate Agent",44.2336512329603,1
2021-02-01,us,"United States","Greenville-Spartanburg-Anderson, South Carolina Area","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2021-02-01,us,"United States","Greenville-Spartanburg-Anderson, South Carolina Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,2
