date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"El Corte Inglés",4.158428825380548,1
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"Leroy Merlin",3.658842897457029,2
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"Lidl España",6.970898298590315,3
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"Primark",14.676910161002363,4
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"Auchan Retail",7.093873301543622,5
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"MANGO",3.987322019773451,6
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"ALDI ESPAÑA",9.206496249818327,7
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"Inditex",1.7523871953581065,8
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"BRICOMART",7.622586214725273,9
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"cecotec-innovaciones-s--l-",18.790384225546234,10
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"Eroski",6.799443275826618,11
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"Primark Tiendas SLU",5.565356438193716,12
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"DIA Group",4.607334497237197,13
2020-11-01,es,"Spain","All","Retail",Top Trending Employers,"dealz-españa",29.81600070909523,14
2020-11-01,es,"Spain","All","Retail",Top Trending Jobs,"Cashier",15.830046391169489,1
2020-11-01,es,"Spain","All","Retail",Top Trending Jobs,"Salesperson",5.457929289254386,2
2020-11-01,es,"Spain","All","Retail",Top Trending Jobs,"Food Server",2.612885396499092,3
2020-11-01,es,"Spain","All","Retail",Top Trending Skills,"Negotiation",-1,1
2020-11-01,es,"Spain","All","Retail",Top Trending Skills,"Teamwork",-1,2
2020-11-01,es,"Spain","All","Retail",Top Trending Skills,"Customer Support",-1,3
