date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Itaú Unibanco",5.29268269517364,1
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"stone-co",15.979748100235538,2
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Mercado Livre Brasil",21.51113865310475,3
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Santander Brasil",8.610790058408968,4
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Accenture Brasil",15.148196798501147,5
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Vivo (Telefônica Brasil)",5.40035405966617,6
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"picpay",38.47949725463251,7
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"PagSeguro PagBank",15.87567386948367,8
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"zupinnovation",25.397729454335526,9
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Accenture",9.370433720866663,10
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"everis",16.833572806650444,11
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Vale",2.9677440381772597,12
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Stefanini Brasil",8.304711837419655,13
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"B2W Digital",13.102797972929972,14
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"BRF",4.549018214636204,15
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"CI&T",14.859496480350995,16
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Nubank",15.994545027630053,17
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Sicredi",5.19504221158274,18
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Capgemini",13.561160557569421,19
2021-05-01,br,"Brazil","All","All",Top Trending Employers,"Grupo Boticário",9.92979840337156,20
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Software Engineer",2.786583729224517,1
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Nurse",1.4040930675183634,2
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Teacher",1.3462417970456215,3
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Attorney",1.3385439072634528,4
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Sales Consultant",1.26409531680851,5
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Safety Officer",1.2174848596918402,6
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"System Analyst",1.1795598130725986,7
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Human Resources Analyst",1.0957426827106451,8
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Business Consultant",1.0234451085388898,9
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Marketing Analyst",0.9847136008329365,10
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Salesperson",0.9371401615508897,11
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Administrative Associate",0.9091717056497967,12
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Sales Executive",0.7851291781090807,13
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Frontend Developer",0.7788597979835606,14
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Financial Analyst",0.7756644761444026,15
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Full Stack Engineer",0.703905711783047,16
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Sales Manager",0.702280513144957,17
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Business Analyst",0.7004167524879029,18
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Sales Development Representative",0.6926558685051624,19
2021-05-01,br,"Brazil","All","All",Top Trending Jobs,"Commercial Manager",0.6844218202994404,20
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Teaching",-1,1
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Legal Writing",-1,2
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Legal Advice",-1,3
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Negotiation",-1,4
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Higher Education",-1,5
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"SQL",-1,6
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Administration",-1,7
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"JavaScript",-1,8
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Microsoft SQL Server",-1,9
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Git",-1,10
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Business Planning",-1,11
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Sales Management",-1,12
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Financial Analysis",-1,13
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Recruiting",-1,14
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Nursing",-1,15
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Marketing Strategy",-1,16
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Digital Marketing",-1,17
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Accounts Payable",-1,18
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"5S",-1,19
2021-05-01,br,"Brazil","All","All",Top Trending Skills,"Node.js",-1,20
