date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"KTH Royal Institute of Technology",6.1395339900125885,1
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Uppsala University",3.9820207798119913,2
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Karolinska Institutet",3.6298399963448733,3
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Lund University",3.950729513381447,4
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Nackademin",57.199484628990696,5
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"University of Gothenburg",4.109938894423317,6
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Internationella Engelska Skolan",10.142980622845872,7
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Linköping University",4.187607096671603,8
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Chalmers University of Technology",3.6105145818242415,9
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"Malmö University",7.811702164963223,10
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"SLU - Swedish University of Agricultural Sciences",5.372766180277981,11
2020-08-01,se,"Sweden","All","Education",Top Trending Employers,"RISE Research Institutes of Sweden",2.8377559049546197,12
2020-08-01,se,"Sweden","All","Education",Top Trending Jobs,"Teacher",16.979214068612418,1
2020-08-01,se,"Sweden","All","Education",Top Trending Jobs,"Postdoctoral Researcher",6.8584241941069335,2
2020-08-01,se,"Sweden","All","Education",Top Trending Jobs,"Professor",6.516727492929386,3
2020-08-01,se,"Sweden","All","Education",Top Trending Jobs,"Lecturer",3.6753608068910046,4
2020-08-01,se,"Sweden","All","Education",Top Trending Jobs,"Project Manager",2.583095379476662,5
2020-08-01,se,"Sweden","All","Education",Top Trending Jobs,"High School Teacher",2.428251221421282,6
2020-08-01,se,"Sweden","All","Education",Top Trending Skills,"Project Management",-1,1
2020-08-01,se,"Sweden","All","Education",Top Trending Skills,"Project Planning",-1,2
2020-08-01,se,"Sweden","All","Education",Top Trending Skills,"Teaching",-1,3
2020-08-01,se,"Sweden","All","Education",Top Trending Skills,"Pedagogy",-1,4
2020-08-01,se,"Sweden","All","Education",Top Trending Skills,"Scientific Writing",-1,5
2020-08-01,se,"Sweden","All","Education",Top Trending Skills,"Coaching",-1,6
