date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,ch,"Switzerland","Basel Metropolitan Area","Health Care",Top Trending Employers,"Roche",3.618131468700277,1
2020-04-01,ch,"Switzerland","Basel Metropolitan Area","Health Care",Top Trending Employers,"Novartis",1.7309127550140868,2
