date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Employers,"Metro Trains Melbourne",6.610076667287286,1
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Employers,"Aurizon",4.979671792145937,2
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Employers,"Queensland Rail",4.00845348543153,3
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Employers,"Linfox",5.9235673324602525,4
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Jobs,"Project Manager",3.327058826083313,1
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Jobs,"Operations Manager",2.192893385624151,2
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Skills,"Operations Management",-1,1
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Skills,"Stakeholder Management",-1,2
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Skills,"Project Delivery",-1,3
2020-02-01,au,"Australia","All","Transportation & Logistics",Top Trending Skills,"Change Management",-1,4
