date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Employers,"Technicolor",7.481514403256906,1
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Employers,"Technicolor",7.399484484286198,2
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Employers,"Moving Picture Company",7.8050918952825,3
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Employers,"Moving Picture Company",6.996951212333201,4
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Jobs,"Artist",17.78846835653456,1
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Jobs,"Artist",13.931738524311395,2
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Skills,"Painting",-1,1
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Skills,"Painting",-1,2
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Skills,"Painting",-1,3
2021-04-01,in,"India","Greater Bengaluru Area","Entertainment",Top Trending Skills,"Painting",-1,4
