date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Employers,"Vanderbilt University",5.519938385730695,1
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Employers,"Metro Nashville Public Schools",5.950933665573486,2
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Employers,"Middle Tennessee State University (MTSU)",8.489112524985432,3
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Employers,"Belmont University",8.119712530115992,4
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Employers,"Williamson County Schools",7.8143633545024755,5
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Jobs,"Teacher",12.429350722508914,1
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Jobs,"Professor",9.76511206622052,2
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Nashville Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
