date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Employers,"Abbott",29.59220118125274,1
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Employers,"Maine Medical Center",2.9596514563372542,2
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Jobs,"Nurse",2.4345880131169864,1
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.344490048360623,2
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",2.0320156501230007,3
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Jobs,"Teacher",1.9980299055900306,4
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,2
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,3
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,4
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,5
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Skills,"Nursing",-1,6
2020-11-01,us,"United States","Portland, Maine Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,7
