date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,gb,"United Kingdom","Belfast Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",21.895261153579614,1
2021-03-01,gb,"United Kingdom","Belfast Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
