date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-30,us,"United States","Atlanta Metropolitan Area","Media & Communications",Top Trending Jobs,"Writer",4.982474157848046,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Executive",4.481280495196755,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Manager",4.0410364101176635,3
2020-09-30,us,"United States","Atlanta Metropolitan Area","Media & Communications",Top Trending Skills,"Account Management",-1,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Media & Communications",Top Trending Skills,"Writing",-1,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Media & Communications",Top Trending Skills,"Editing",-1,3
