date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Employers,"University of South Carolina",6.674712957191893,1
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Employers,"BlueCross BlueShield of South Carolina",3.0800685311325977,2
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Employers,"Lexington Medical Center",5.353825314239622,3
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Jobs,"Teacher",2.3934087317345827,1
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",2.2832817118073097,2
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Jobs,"Salesperson",2.1775191965727325,3
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,3
2020-08-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,4
