date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,au,"Australia","Greater Brisbane Area","Construction",Top Trending Jobs,"Project Manager",7.191751403811638,1
2020-10-01,au,"Australia","Greater Brisbane Area","Construction",Top Trending Skills,"Stakeholder Management",-1,1
2020-10-01,au,"Australia","Greater Brisbane Area","Construction",Top Trending Skills,"Project Delivery",-1,2
