date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Orange",1.9228674515807047,1
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Bouygues Telecom",4.460978041334524,2
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"STMicroelectronics",2.743374411091926,3
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Circet",6.206950822379328,4
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Davidson consulting",5.315222195094851,5
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"SFR",1.6298604399339653,6
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Sogetrel",4.266330661306858,7
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"xefi",12.33001007703836,8
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Employers,"Bouygues Telecom Entreprises",6.47429763401756,9
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Project Manager",4.769174276542653,1
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Salesperson",4.153844981978377,2
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Sales Engineer",2.8030500180698437,3
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Software Engineer",2.2732128003623298,4
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Sales Advisor",1.9145680482391993,5
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Construction Superintendent",1.8440425587919436,6
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Jobs,"Business Manager",1.7624254801982788,7
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Project Management",-1,1
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Java",-1,2
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Git",-1,3
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Sales Prospecting",-1,4
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Construction Management",-1,5
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Commerce",-1,6
2020-12-01,fr,"France","All","Hardware & Networking",Top Trending Skills,"Solution Selling",-1,7
