date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Københavns Kommune",3.9653803418300577,1
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Danish Patient Safety Authority",30.896005513523093,2
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Sjælland",7.286904802714485,3
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Midtjylland",4.026971125509989,4
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Danish Business Authority",6.17308150476603,5
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Danish Energy Agency",8.918408967789116,6
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Syddanmark",4.075904107654421,7
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Nordjylland",6.412796759941932,8
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Fødevarestyrelsen",9.213263432533164,9
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"landbrugsstyrelsen",5.771600315158365,10
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Administrative Officer",19.888274469972135,1
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Caseworker",3.367142211265939,2
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Nurse",3.291416105965876,3
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Project Manager",3.242914042465564,4
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Community Outreach Coordinator",2.685354591996262,5
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Project Planning",-1,1
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Change Management",-1,2
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Nursing",-1,3
2021-02-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Social Services",-1,4
