date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Employers,"KPMG Australia",5.9520578084975355,1
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Employers,"KPMG Australia",5.871061965116111,2
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Employers,"Deloitte Australia",3.2437984027696523,3
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Employers,"Deloitte Australia",2.849582159149306,4
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Employers,"PwC Australia",3.517167497526551,5
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Employers,"PwC Australia",3.4820386114731394,6
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Jobs,"Accountant",7.6075314869086625,1
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Jobs,"Accountant",6.995787335689658,2
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Skills,"MYOB",-1,1
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Skills,"MYOB",-1,2
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Skills,"MYOB",-1,3
2021-04-01,au,"Australia","Greater Melbourne Area","Corporate Services",Top Trending Skills,"MYOB",-1,4
