date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Jobs,"Lawyer",25.606223550454636,1
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Jobs,"Lawyer",22.838464000552573,2
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Jobs,"Paralegal",19.91587299261742,3
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Jobs,"Paralegal",18.801162945599646,4
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Advice",-1,1
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Advice",-1,2
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Advice",-1,3
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Advice",-1,4
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Research",-1,5
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Research",-1,6
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Research",-1,7
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Research",-1,8
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Writing",-1,9
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Writing",-1,10
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Writing",-1,11
2021-04-01,au,"Australia","Greater Sydney Area","Legal",Top Trending Skills,"Legal Writing",-1,12
