date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,be,"Belgium","All","Health Care",Top Trending Employers,"Pfizer",6.446570792540156,1
2021-05-01,be,"Belgium","All","Health Care",Top Trending Employers,"GSK",2.245503031384773,2
2021-05-01,be,"Belgium","All","Health Care",Top Trending Employers,"Catalent Pharma Solutions",11.547282151883813,3
2021-05-01,be,"Belgium","All","Health Care",Top Trending Employers,"The Janssen Pharmaceutical Companies of Johnson & Johnson",2.635083117509878,4
2021-05-01,be,"Belgium","All","Health Care",Top Trending Employers,"CM - Christelijke Mutualiteit",4.2723831474058045,5
2021-05-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Nurse",2.9129962870499133,1
2021-05-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Project Manager",2.526720084923607,2
2021-05-01,be,"Belgium","All","Health Care",Top Trending Jobs,"Clinical Psychologist",2.515587165095193,3
2021-05-01,be,"Belgium","All","Health Care",Top Trending Skills,"Project Management",-1,1
2021-05-01,be,"Belgium","All","Health Care",Top Trending Skills,"Nursing",-1,2
