date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"NCS Group",5.770574188425365,1
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"Shopee",6.949580784207508,2
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"GovTech Singapore",7.496865434477232,3
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",8.052434632557263,4
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"Grab",3.633439495542607,5
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"Accenture",3.095297664742321,6
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"ByteDance",28.359668579229318,7
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"foodpanda",9.747823807848368,8
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"IHiS (Integrated Health Information Systems)",3.951215748340272,9
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"Lazada",4.5767844507294,10
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"Microsoft",3.5585043773478278,11
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Employers,"Facebook",2.641670011598294,12
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Software Engineer",9.396967783253613,1
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Project Manager",2.2398419427771596,2
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Business Analyst",1.9333531700230364,3
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Business Development Executive",1.8668708908668445,4
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Account Manager",1.8322384981194788,5
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Product Manager",1.739820960549498,6
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Sales Manager",1.651511656459089,7
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Solutions Architect",1.5947281776470197,8
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Jobs,"Business Development Manager",1.3439080067731006,9
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,2
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Java",-1,3
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Sales Management",-1,4
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Project Planning",-1,5
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Account Management",-1,6
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Business Analysis",-1,7
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Requirements Gathering",-1,8
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Product Development",-1,9
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Solution Architecture",-1,10
2020-12-01,sg,"Singapore","All","Software & IT Services",Top Trending Skills,"Cloud Computing",-1,11
