date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,br,"Brazil","Greater Florianopolis","Education",Top Trending Jobs,"Teacher",32.091050441302286,1
2021-02-01,br,"Brazil","Greater Florianopolis","Education",Top Trending Skills,"Teaching",-1,1
2021-02-01,br,"Brazil","Greater Florianopolis","Education",Top Trending Skills,"Higher Education",-1,2
