date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Employers,"eXp Realty",7.431352850779295,1
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Jobs,"Real Estate Agent",56.59896436556503,1
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Jobs,"Real Estate Agent",55.809375767953185,2
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Investment Properties",-1,2
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Investment Properties",-1,3
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Investment Properties",-1,4
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,6
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2021-04-01,us,"United States","Greater Orlando","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,8
