date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Employers,"Wells Fargo",1.5111068243234997,1
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Employers,"Vanguard",3.925874459526133,2
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Employers,"loanDepot",10.44311594101023,3
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Employers,"AmeriSave Mortgage Corporation",18.200221446268767,4
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Employers,"Charles Schwab",2.823167903136261,5
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Employers,"MUFG",6.587607053622508,6
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Jobs,"Mortgage Loan Officer",5.435754760172838,1
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Jobs,"Underwriter",3.912700172324847,2
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Jobs,"Loan Officer",3.469141087755783,3
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Jobs,"Financial Advisor",2.9420855450420675,4
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Jobs,"Mortgage Loan Originator",2.851322267463656,5
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Jobs,"Customer Service Representative",2.772627585487953,6
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Jobs,"Software Engineer",2.336760860993047,7
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Skills,"JavaScript",-1,1
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Skills,"Customer Satisfaction",-1,2
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Skills,"Retirement Planning",-1,3
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Skills,"Investments",-1,4
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Skills,"Underwriting",-1,5
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Skills,"Mortgage Lending",-1,6
2020-12-01,us,"United States","Greater Phoenix Area","Finance",Top Trending Skills,"Insurance",-1,7
