date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Greater St. Louis","Finance",Top Trending Employers,"TD Ameritrade",8.031026633186572,1
2020-11-01,us,"United States","Greater St. Louis","Finance",Top Trending Employers,"Veterans United Home Loans",59.5956848681156,2
