date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,za,"South Africa","All","Retail",Top Trending Employers,"Clicks Group",6.599496590264018,1
2020-02-01,za,"South Africa","All","Retail",Top Trending Employers,"Woolworths",2.3908359746950083,2
2020-02-01,za,"South Africa","All","Retail",Top Trending Employers,"The Shoprite Group of Companies",4.523372095472592,3
2020-02-01,za,"South Africa","All","Retail",Top Trending Employers,"takealot.com",8.83226535969653,4
2020-02-01,za,"South Africa","All","Retail",Top Trending Employers,"Edcon",4.493544688169036,5
2020-02-01,za,"South Africa","All","Retail",Top Trending Employers,"TFG (The Foschini Group)",3.5581750273324197,6
2020-02-01,za,"South Africa","All","Retail",Top Trending Employers,"Pick n Pay",2.8825389928671488,7
2020-02-01,za,"South Africa","All","Retail",Top Trending Jobs,"Cashier",4.456702037914644,1
2020-02-01,za,"South Africa","All","Retail",Top Trending Skills,"Computer Literacy",-1,1
2020-02-01,za,"South Africa","All","Retail",Top Trending Skills,"Cashiering",-1,2
