date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Employers,"SESI - Serviço Social da Indústria / Departamento Nacional",6.315193900720674,1
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Employers,"Sesc - Departamento Nacional",5.845202436193051,2
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Employers,"Firjan",4.44631166071963,3
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Employers,"Fundação Renova",9.240662533324576,4
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Employers,"senai-nacional",5.328321299413006,5
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Employers,"sasseconcisp",15.52614806074078,6
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Jobs,"Teacher",5.502137089924785,1
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Jobs,"Administrative Associate",3.4261088263493744,2
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Jobs,"Nurse",2.6766119986431165,3
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Jobs,"Psychologist",1.7926917659943598,4
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Jobs,"Secretary",1.3640161050925415,5
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Jobs,"Attorney",1.2282927724243657,6
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Teaching",-1,1
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Litigation",-1,2
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Legal Advice",-1,3
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Higher Education",-1,4
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Administration",-1,5
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Microsoft Productivity Suite",-1,6
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Nursing",-1,7
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Psychotherapy",-1,8
2020-01-01,br,"Brazil","All","Nonprofit",Top Trending Skills,"Company Secretarial Work",-1,9
