date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"US Army",1.4970012766540668,1
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"United States Department of Defense",3.8240896560599085,2
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"Army National Guard",2.26857629359687,3
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"US Army Corps of Engineers",3.8609020382508095,4
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"U.S. Department of Justice",4.133338043675583,5
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"US Air Force Reserve",2.1490514173821804,6
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"United States Army Reserve",1.6505105495608112,7
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"Axon",18.847493633601044,8
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"U.S. Coast Guard",1.0995492438925276,9
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"Defense Logistics Agency",1.9710767401329221,10
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"U.S. Navy Reserve",1.1123567541701833,11
2020-03-31,us,"United States","All","Public Safety",Top Trending Employers,"California Department of Public Health",5.383428723095683,12
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Police Officer",3.2906028507631047,1
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Correctional Officer",2.9151945981609964,2
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Firefighter",2.4622792373927087,3
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Lieutenant",2.1024436947985685,4
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Emergency Medical Technician",1.625595758560262,5
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Sheriff",1.5334257063548427,6
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Sergeant",1.5238437705959478,7
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Attorney",1.4423621729954716,8
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Soldier",1.1928382840311034,9
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Commander",1.1409770267429595,10
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Program Manager",1.0588160803305495,11
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Project Manager",0.9801985017823499,12
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Operations Officer",0.9019266047234447,13
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Intelligence Analyst",0.8954308961872228,14
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Software Engineer",0.8036712574750458,15
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Nurse",0.7472451637631154,16
2020-03-31,us,"United States","All","Public Safety",Top Trending Jobs,"Military Officer",0.7458798906411682,17
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"JavaScript",-1,1
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Legal Writing",-1,2
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Construction Management",-1,3
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Program Management",-1,4
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Civil Litigation",-1,5
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Cross-functional Team Leadership",-1,6
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Nursing",-1,7
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Law Enforcement",-1,8
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Basic Life Support (BLS)",-1,9
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Criminal Investigations",-1,10
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Firefighting",-1,11
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Emergency Medical Services (EMS)",-1,12
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Military Operations",-1,13
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Emergency Services",-1,14
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"EMT",-1,15
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Intelligence Analysis",-1,16
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Emergency Management",-1,17
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Public Safety",-1,18
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Firearms Handling",-1,19
2020-03-31,us,"United States","All","Public Safety",Top Trending Skills,"Operational Planning",-1,20
