date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Employers,"Doctolib",10.241576418168192,1
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Nurse",3.4795018444385533,1
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Project Manager",3.271114361861864,2
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Sports Coach",2.5929782445729757,3
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Communications Manager",2.363122991001712,4
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Project Management",-1,1
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Social Media",-1,2
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Internal Communications",-1,3
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Nursing",-1,4
2020-08-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Sports Coaching",-1,5
