date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,it,"Italy","All","Health Care",Top Trending Employers,"ACS DOBFAR",30.738432538790317,1
2020-04-01,it,"Italy","All","Health Care",Top Trending Employers,"Humanitas Research Hospital",7.150613542074799,2
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Nurse",12.53318238314689,1
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Medical Doctor",8.077615829452647,2
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Laboratory Technician",2.7666889846021863,3
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Psychologist",2.3101283644680954,4
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Physical Therapist",1.8704823567064852,5
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Pharmacist",1.4886103578768544,6
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Psychotherapist",1.4832742451066485,7
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Quality Control Analyst",1.444472089575617,8
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Biologist",1.24450884740206,9
2020-04-01,it,"Italy","All","Health Care",Top Trending Jobs,"Salesperson",1.1357935881538141,10
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Sales Management",-1,1
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Clinical Research",-1,2
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Psychotherapy",-1,3
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Psychological Assessment",-1,4
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Rehabilitation",-1,5
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Nursing",-1,6
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Physical Therapy",-1,7
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Laboratory Skills",-1,8
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Pharmacy",-1,9
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Molecular Biology",-1,10
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Polymerase Chain Reaction (PCR)",-1,11
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"Good Manufacturing Practice (GMP)",-1,12
2020-04-01,it,"Italy","All","Health Care",Top Trending Skills,"High-Performance Liquid Chromatography (HPLC)",-1,13
