date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater Harrisburg Area","Education",Top Trending Jobs,"Professor",16.39423900195739,1
2020-08-01,us,"United States","Greater Harrisburg Area","Education",Top Trending Skills,"Higher Education",-1,1
2020-08-01,us,"United States","Greater Harrisburg Area","Education",Top Trending Skills,"Teaching",-1,2
