date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"Karolinska Institutet",2.965717396719754,1
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"KTH Royal Institute of Technology",4.0538911806798295,2
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"Uppsala University",2.5601524722169984,3
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"Lund University",2.0267920805931023,4
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"Linköping University",3.021056879658417,5
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"Chalmers University of Technology",2.8066824346382173,6
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"RISE Research Institutes of Sweden",2.5495220430751226,7
2020-12-01,se,"Sweden","All","Education",Top Trending Employers,"University of Gothenburg",2.0737121340655156,8
2020-12-01,se,"Sweden","All","Education",Top Trending Jobs,"Teacher",14.085543786850932,1
2020-12-01,se,"Sweden","All","Education",Top Trending Jobs,"Postdoctoral Researcher",12.514514005247737,2
2020-12-01,se,"Sweden","All","Education",Top Trending Jobs,"Professor",5.01578902772212,3
2020-12-01,se,"Sweden","All","Education",Top Trending Skills,"Teaching",-1,1
2020-12-01,se,"Sweden","All","Education",Top Trending Skills,"Pedagogy",-1,2
2020-12-01,se,"Sweden","All","Education",Top Trending Skills,"Scientific Writing",-1,3
