date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Employers,"Expo 2020 Dubai",15.924350963261178,1
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Employers,"Transguard Group",5.6249411560145335,2
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Employers,"Deloitte",9.316992168638121,3
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Employers,"KPMG Lower Gulf",15.147826949438198,4
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Accountant",3.9639020158598375,1
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Auditor",3.5795658306122933,2
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Business Development Manager",2.078711371991775,3
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Operations Manager",1.9689140065203277,4
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Sales Executive",1.8697245437933792,5
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Project Manager",1.711899351872863,6
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",1.5977226459586393,7
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Jobs,"Audit Associate",1.4876747800281973,8
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Account Reconciliation",-1,1
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Accounts Payable",-1,2
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Project Planning",-1,3
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Sales Management",-1,4
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Team Leadership",-1,5
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Operations Management",-1,6
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Construction Management",-1,7
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Customer Satisfaction",-1,8
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"Auditing",-1,9
2020-01-01,ae,"United Arab Emirates","All","Corporate Services",Top Trending Skills,"External Audit",-1,10
