date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"Commonwealth Bank",6.045404421969782,1
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"Westpac",6.579901937200878,2
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"Macquarie Group",6.495366394689037,3
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"AMP",9.998673861577725,4
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"IAG",7.041788478690025,5
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"IOOF Holdings Ltd",49.688377837966414,6
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"BT",7.754992157410938,7
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"QBE Insurance",6.720492657434251,8
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"ANZ",2.855263287824639,9
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"EML (Employers Mutual Limited)",14.43175978460679,10
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"ING Australia",7.6946617091343095,11
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"Allianz Australia",8.056194336144875,12
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"Reserve Bank of Australia",7.074794450421182,13
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"Suncorp Group",3.8031790948579447,14
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Employers,"MLC Australia",11.130052065435512,15
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Business Analyst",5.628074422371188,1
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Software Engineer",2.7177215500853036,2
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Project Manager",2.253228275806023,3
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Data Analyst",1.2910023840455147,4
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Investment Analyst",1.2560090778299755,5
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Change Manager",1.112503626156268,6
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Business Development Manager",1.0063243420279238,7
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Product Manager",1.0046240427634452,8
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Jobs,"Risk Manager",0.9834579043026694,9
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Business Analysis",-1,1
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"JavaScript",-1,2
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Stakeholder Management",-1,3
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Account Management",-1,4
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Project Delivery",-1,5
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Requirements Gathering",-1,6
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Data Analysis",-1,7
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Product Development",-1,8
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Tableau",-1,9
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Change Management",-1,10
2020-03-01,au,"Australia","Greater Sydney Area","Finance",Top Trending Skills,"Risk Management",-1,11
