date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Employers,"Technische Universität Berlin",7.415649989349989,1
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Employers,"Freie Universität Berlin",5.852150399433711,2
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Employers,"University of Potsdam",14.069414825811876,3
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Employers,"Hochschule für Technik und Wirtschaft Berlin",17.85334714319697,4
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Jobs,"Lecturer",21.679926626452904,1
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Jobs,"Postdoctoral Researcher",7.106019014219806,2
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Jobs,"Scientific Officer",6.31137539015127,3
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Skills,"Molecular Biology",-1,2
2020-11-01,de,"Germany","Berlin Metropolitan Area","Education",Top Trending Skills,"LaTeX",-1,3
