date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Jobs,"Teacher",30.82121402081666,1
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Jobs,"Teacher",29.406557864343114,2
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Teaching",-1,1
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Teaching",-1,2
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Teaching",-1,3
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Teaching",-1,4
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Higher Education",-1,5
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Higher Education",-1,6
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Higher Education",-1,7
2021-04-01,br,"Brazil","Greater Recife","Education",Top Trending Skills,"Higher Education",-1,8
