date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Greater St. Louis","Construction",Top Trending Jobs,"Project Manager",15.86545472845359,1
2020-11-01,us,"United States","Greater St. Louis","Construction",Top Trending Skills,"Construction Management",-1,1
