date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Professor",8.606135106774472,1
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Business Development Executive",7.567231112215257,2
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Influencer",5.556390485176582,3
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Jobs,"Campus Ambassador",4.140240580810439,4
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Teaching",-1,1
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Higher Education",-1,2
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Lead Generation",-1,3
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"C (Programming Language)",-1,4
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"C++",-1,5
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Influencer Marketing",-1,6
2020-11-01,in,"India","Greater Hyderabad Area","Education",Top Trending Skills,"Digital Marketing",-1,7
