date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Employers,"Bupa",9.465958451861438,1
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Nurse",7.2562785823733575,1
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Medical Officer",3.775042885818844,2
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Physical Therapist",3.2127864328797453,3
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Psychologist",2.2816494490229102,4
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Jobs,"Occupational Therapist",2.066859017012134,5
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Rehabilitation",-1,1
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Physical Therapy",-1,2
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Cognitive Behavioral Therapy (CBT)",-1,3
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Occupational Therapy",-1,4
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Psychological Assessment",-1,5
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Nursing",-1,6
2020-03-01,au,"Australia","Greater Sydney Area","Health Care",Top Trending Skills,"Medical Education",-1,7
