date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,hr,"Croatia","All","Software & IT Services",Top Trending Jobs,"Software Engineer",20.03430491226087,1
2020-05-01,hr,"Croatia","All","Software & IT Services",Top Trending Skills,"Git",-1,1
