date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Target",3.4536476101221583,1
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Wells Fargo",4.694394999496001,2
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"U.S. Bank",3.4642634935663046,3
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"UnitedHealth Group",2.254958563616888,4
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Optum",5.308593329495503,5
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Amazon",16.9942391694622,6
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Cargill",3.706446773229491,7
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Allina Health",2.4684121181065577,8
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"General Mills",3.433046202946719,9
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Shutterfly, Inc.",35.492265106150384,10
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Abbott",4.251613870334495,11
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"UNFI",11.084644211588637,12
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"DoorDash",49.897840124537765,13
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Fairview Health Services",1.8629016389924455,14
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Securian Financial",4.227146917776959,15
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Shipt",37.50506802914039,16
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Hennepin Healthcare",3.551803723523416,17
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Ameriprise Financial Services, LLC",1.8315234597561192,18
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Northwestern Mutual",14.968407325823405,19
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Employers,"Prime Therapeutics",2.927495798490943,20
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Software Engineer",3.406134032243688,1
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Project Manager",2.1258366323973203,2
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Nurse",1.180462233272902,3
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Salesperson",1.1728515210068746,4
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Account Manager",1.1031420544752741,5
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Real Estate Agent",1.0605231628111942,6
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Account Executive",1.0137510426555763,7
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Accountant",0.9002688011008823,8
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Customer Service Representative",0.840146576461863,10
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Business Analyst",0.7418540349139636,11
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Law Clerk",0.7003671884325748,12
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Financial Analyst",0.6754629464434453,13
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Sales Manager",0.6463827499843856,14
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Sales Director",0.5833020153126252,15
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Cashier",0.5316410120709453,16
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Operations Manager",0.5187470810999332,17
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Delivery Driver",0.4971389356233909,18
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Teacher",0.46396303518713927,19
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Jobs,"Product Manager",0.44962170886954966,20
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Teaching",-1,1
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"JavaScript",-1,2
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Account Management",-1,4
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Sales Management",-1,5
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Investment Properties",-1,6
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Operations Management",-1,8
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Team Building",-1,9
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Construction Management",-1,10
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Account Reconciliation",-1,11
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Business Analysis",-1,12
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Sales Operations",-1,13
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Time Management",-1,14
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Financial Analysis",-1,15
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"General Ledger",-1,16
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Customer Satisfaction",-1,17
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Public Speaking",-1,18
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Cashiering",-1,19
2020-06-01,us,"United States","Greater Minneapolis-St. Paul Area","All",Top Trending Skills,"Financial Reporting",-1,20
