date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Employers,"Autism Learning Partners",13.5680177773704,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Jobs,"Behavioral Health Technician",2.4767072473578677,2
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Jobs,"Case Manager",2.344103423585888,3
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Jobs,"Behavioral Therapist",2.205656047623371,4
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Jobs,"Teacher",2.1462386426562725,5
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Public Speaking",-1,3
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Case Management",-1,4
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Nonprofit Organizations",-1,5
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Community Outreach",-1,6
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Applied Behavior Analysis",-1,7
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Behavioral Health",-1,8
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Nonprofit",Top Trending Skills,"Autism Spectrum Disorders",-1,9
