date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Employers,"Accenture Brasil",22.5165926956719,1
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Employers,"Accenture",11.50234590321397,2
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Employers,"Avanade",24.178447877383107,3
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Employers,"CESAR",10.165690569138057,4
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Employers,"Universidade Federal de Pernambuco",3.6836806492097063,5
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Employers,"Grupo Ser Educacional",7.3897989839296265,6
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Employers,"MV",9.611959399927617,7
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Software Engineer",6.391409778258969,1
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"System Analyst",2.4655566698748315,2
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Attorney",2.348941006906168,3
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Sales Consultant",1.7048474634015793,4
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Teacher",1.66386357089648,5
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Application Developer",1.5474836274776975,6
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Sales Manager",1.3187087991677342,7
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Nurse",1.2139232592133444,8
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Jobs,"Business Consultant",1.1294344059856065,9
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Teaching",-1,1
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Litigation",-1,2
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Legal Advice",-1,3
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Higher Education",-1,4
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"SQL",-1,5
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"JavaScript",-1,6
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Microsoft SQL Server",-1,7
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Negotiation",-1,8
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Git",-1,9
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Sales Management",-1,10
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Nursing",-1,11
2020-11-01,br,"Brazil","Greater Recife","All",Top Trending Skills,"Business Planning",-1,12
