date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Employers,"Københavns Kommune",5.4320153455713625,1
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Employers,"Danish Patient Safety Authority",60.629163679922705,2
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Employers,"DI - Dansk Industri",13.946116530813216,3
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Employers,"Danish Business Authority",10.799062195448025,4
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Employers,"Frederiksberg Kommune",8.047404741139898,5
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Jobs,"Administrative Officer",20.46177151579802,1
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Jobs,"Office Associate",4.151053956546186,2
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Jobs,"Project Manager",3.6124129471279707,3
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Jobs,"Caseworker",3.2570664185829186,4
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Skills,"Project Planning",-1,1
2020-11-01,dk,"Denmark","Copenhagen Metropolitan Area","Public Administration",Top Trending Skills,"Change Management",-1,2
