date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,in,"India","All","Real Estate",Top Trending Employers,"Square Yards",19.20667203225467,1
2020-10-01,in,"India","All","Real Estate",Top Trending Employers,"NoBroker.com",19.971665956313295,2
2020-10-01,in,"India","All","Real Estate",Top Trending Employers,"Godrej Properties Limited",4.093753138407238,3
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Sales Manager",7.915052210706119,1
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Sales Executive",4.672633741638969,2
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Territory Sales Manager",3.1964493058176453,3
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Business Development Executive",2.9549127611615797,4
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"General Manager",2.787701731982177,5
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Human Resources Executive",2.4447018160385947,6
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Software Engineer",2.4134562119014253,7
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Relationship Manager",2.345717583946646,8
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Business Development Manager",2.310373928844617,9
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Marketing Manager",1.9486201060990787,10
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Civil Engineer",1.8272654074538943,11
2020-10-01,in,"India","All","Real Estate",Top Trending Jobs,"Key Account Manager",1.4783325558977305,12
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"SQL",-1,1
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"JavaScript",-1,2
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Sales Management",-1,3
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Recruiting",-1,4
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Team Leadership",-1,5
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Employee Relations",-1,6
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"AutoCAD",-1,7
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Marketing Strategy",-1,8
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Lead Generation",-1,9
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Business Relationship Management",-1,10
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Account Management",-1,11
2020-10-01,in,"India","All","Real Estate",Top Trending Skills,"Channel Sales",-1,12
