date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,my,"Malaysia","Greater Kuala Lumpur","Education",Top Trending Jobs,"Lecturer",22.100275879577268,1
2021-02-01,my,"Malaysia","Greater Kuala Lumpur","Education",Top Trending Skills,"Higher Education",-1,1
2021-02-01,my,"Malaysia","Greater Kuala Lumpur","Education",Top Trending Skills,"Teaching",-1,2
