date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,us,"United States","San Antonio, Texas Metropolitan Area","Finance",Top Trending Employers,"Wells Fargo",5.408414002943065,1
