date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Employers,"ENGESOFTWARE TECNOLOGIA S.A.",34.19982093820034,1
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Employers,"RPerformance Group",140.06089311690002,2
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Employers,"Stefanini Brasil",6.461082112144051,3
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Employers,"globalweb-com-br",10.626883348919701,4
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Jobs,"Software Engineer",7.640969980084835,1
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Jobs,"Infrastructure Analyst",6.288505212685617,2
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Jobs,"System Analyst",5.67828124744963,3
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Skills,"SQL",-1,1
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Skills,"JavaScript",-1,2
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Skills,"Microsoft SQL Server",-1,3
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Skills,"Git",-1,4
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Skills,"Operating Systems",-1,5
2020-05-01,br,"Brazil","Greater Brasilia","Software & IT Services",Top Trending Skills,"Infrastructure",-1,6
