date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,fr,"France","All","Media & Communications",Top Trending Employers,"solocal-groupe",3.186267420678638,1
2020-08-01,fr,"France","All","Media & Communications",Top Trending Employers,"Ouest-France",5.61393752988084,2
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Project Manager",7.963153509342319,1
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Editor",3.845313691401549,2
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Journalist",3.803792623002066,3
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Writer",2.9894634985594815,4
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Graphic Designer",2.6101717265011124,5
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Community Manager",2.516040907946399,6
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Salesperson",2.51214713780984,7
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Account Manager",1.8267285469924386,8
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Art Director",1.757281018088128,9
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Communications Manager",1.4660937592761814,10
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Communications Advisor",1.1944385247134817,11
2020-08-01,fr,"France","All","Media & Communications",Top Trending Jobs,"Correspondent",1.1455063084345514,12
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Project Management",-1,1
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Social Media",-1,2
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,3
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Adobe InDesign",-1,4
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Internal Communications",-1,5
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Journalism",-1,6
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Art Direction",-1,7
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Sales Prospecting",-1,8
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Writing",-1,9
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Digital Media",-1,10
2020-08-01,fr,"France","All","Media & Communications",Top Trending Skills,"Community Management",-1,11
