date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Employers,"PwC Australia",8.608196193117902,1
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Employers,"KPMG Australia",7.332998084202094,2
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Employers,"Deloitte Australia",6.421908196867313,3
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Jobs,"Accountant",4.461101430048858,1
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Jobs,"Project Manager",3.4560475848804235,2
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Jobs,"Business Development Manager",1.9683872906829407,3
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Skills,"MYOB",-1,1
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Skills,"Stakeholder Management",-1,2
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Skills,"Account Management",-1,3
2021-06-01,au,"Australia","Greater Sydney Area","Corporate Services",Top Trending Skills,"Project Delivery",-1,4
