date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Employers,"Arizona State University",8.154623138397067,1
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Employers,"Grand Canyon University",5.678492167791252,2
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Employers,"Great Hearts Academies",13.8546603019443,3
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Employers,"Ira A. Fulton Schools of Engineering at Arizona State University",14.499447146396967,4
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Jobs,"Teacher",11.183769709072273,1
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Jobs,"Professor",8.225236234841718,2
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Jobs,"Elementary School Teacher",4.683684415504723,3
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Jobs,"Special Education Teacher",2.101110716462133,4
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Skills,"Teaching",-1,1
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Skills,"Higher Education",-1,3
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Skills,"Special Education",-1,4
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Skills,"Classroom Management",-1,5
2020-09-01,us,"United States","Greater Phoenix Area","Education",Top Trending Skills,"Elementary Education",-1,6
