date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"Hydro Québec",2.922214793028368,1
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"BOMBARDIER",1.7262690426770662,2
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"Maple Leaf Foods Inc",5.061207349187975,3
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"Seaspan ULC",9.442799116697017,4
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"Cascades",5.013102823913584,5
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"Magna International",3.455850180008872,6
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"Olymel",8.665756769748544,7
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Employers,"Celestica",7.445190379379493,8
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Software Engineer",2.13551360368824,1
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Project Manager",2.0800744593667786,2
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Sales Manager",1.860243477211548,3
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Salesperson",1.7381441120470957,4
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Production Associate",1.1034879234956803,5
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Accountant",1.0773509347236965,6
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Customer Service Representative",1.0296707725887329,7
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Mechanical Engineer",1.0189708993106776,8
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"General Manager",0.9531578001286801,9
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Account Manager",0.9498595967809427,10
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Sales Consultant",0.9465628788515509,11
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Financial Analyst",0.8982986774030522,12
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Mechanical Designer",0.8747248663732126,13
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Operations Manager",0.8140847163031315,14
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Human Resources Administrator",0.790241126568116,15
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Machine Operator",0.7762231193156711,16
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Project Engineer",0.7241631464302706,17
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Project Associate",0.721498453134786,18
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Buyer",0.7103412383329643,19
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Jobs,"Business Development Manager",0.6741917621903109,20
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Time Management",-1,1
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"JavaScript",-1,2
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Project Planning",-1,3
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Account Management",-1,4
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Sales Management",-1,5
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Financial Reporting",-1,6
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Construction Management",-1,7
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Team Building",-1,8
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Operations Management",-1,9
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Financial Analysis",-1,10
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Inventory Management",-1,11
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Project Engineering",-1,12
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Customer Satisfaction",-1,13
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"SOLIDWORKS",-1,14
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Recruiting",-1,15
2020-07-01,ca,"Canada","All","Manufacturing",Top Trending Skills,"Machine Operation",-1,16
