date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"University of Cape Town",9.9985609548311,1
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"City of Cape Town",6.50460927976764,2
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"University of the Western Cape",11.335770097203525,3
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"Old Mutual South Africa",6.992135920878346,4
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"Stellenbosch University",9.716841269245863,5
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"Sanlam",5.165131583877997,6
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"Capitec Bank",5.414464665150147,7
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"takealot.com",13.05490051509749,8
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Software Engineer",3.7852813433312016,1
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Attorney",1.7555289115043584,2
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Project Manager",1.6794485398119083,3
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Teacher",1.584016265241937,4
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Lecturer",1.534202747201392,5
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Account Manager",1.3071179305998728,6
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Graphic Designer",1.0046384719820316,7
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Operations Manager",0.9423001607116785,8
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Accountant",0.9304755967869659,9
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Business Analyst",0.8963077209512048,10
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Sales Manager",0.8550709160315035,11
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Financial Advisor",0.7858279512871803,12
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Teaching",-1,1
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Financial Accounting",-1,2
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Financial Reporting",-1,3
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Project Planning",-1,4
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Sales Management",-1,5
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"JavaScript",-1,6
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Legal Research",-1,7
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"C#",-1,8
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Legal Writing",-1,9
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Operations Management",-1,10
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Account Management",-1,11
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Business Analysis",-1,12
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Curriculum Development",-1,13
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Financial Planning",-1,14
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Logo Design",-1,15
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Contract Management",-1,16
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Higher Education",-1,17
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Retirement Planning",-1,18
2020-03-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Requirements Analysis",-1,19
